1, 0.0031545741324921135, 0.08832807570977919, 0.033123028391167195, 0.02996845425867508, 0.017350157728706624, 0.0, 0.0, 0.0, 0.011041009463722398, 0.0031545741324921135, 0.017350157728706624, 0.007886435331230283, 0.0, 0.0, 0.014195583596214511, 0.083596214511041, 0.04258675078864353, 0.0015772870662460567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015772870662460567, 0.0031545741324921135, 0.0, 0.0031545741324921135, 0.026813880126182965, 0.006309148264984227, 0.006309148264984227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015772870662460567, 0.0, 0.0, 0.0, 0.0, 0.20662460567823343, 0.050473186119873815, 0.04100946372239748, 0.0, 0.0473186119873817, 0.01892744479495268, 0.03627760252365931, 0.05993690851735016, 0.0, 0.0, 0.0031545741324921135, 0.09305993690851735, 0.0, 0.0015772870662460567, 0.0, 0.0, 0.0, 0.0, 0.00946372239747634, 0.0, 0.0, 0.012618296529968454, 0.0, 0.0, 0.017350157728706624, 0.0, 0.0
1, 0.004518072289156626, 0.0858433734939759, 0.03313253012048193, 0.0286144578313253, 0.016566265060240965, 0.0, 0.0, 0.0, 0.010542168674698794, 0.0030120481927710845, 0.016566265060240965, 0.009036144578313253, 0.0, 0.0, 0.015060240963855422, 0.0858433734939759, 0.04066265060240964, 0.0015060240963855422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015060240963855422, 0.0015060240963855422, 0.0, 0.0030120481927710845, 0.02710843373493976, 0.006024096385542169, 0.006024096385542169, 0.0, 0.0, 0.0, 0.0015060240963855422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015060240963855422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20180722891566266, 0.05120481927710843, 0.04066265060240964, 0.0, 0.046686746987951805, 0.018072289156626505, 0.03765060240963856, 0.061746987951807226, 0.0, 0.0, 0.0030120481927710845, 0.0963855421686747, 0.0, 0.0015060240963855422, 0.0, 0.0, 0.0, 0.0, 0.009036144578313253, 0.0, 0.0, 0.01355421686746988, 0.0, 0.0, 0.01957831325301205, 0.0, 0.0
1, 0.004638833664678595, 0.11862160371106693, 0.03512259774685222, 0.021206096752816435, 0.00728959575878065, 0.0013253810470510272, 0.0, 0.0006626905235255136, 0.007952286282306162, 0.0019880715705765406, 0.024519549370444003, 0.004638833664678595, 0.0, 0.0, 0.02054340622929092, 0.033797216699801194, 0.04638833664678595, 0.0019880715705765406, 0.0, 0.0, 0.0, 0.0013253810470510272, 0.0, 0.0, 0.0006626905235255136, 0.0, 0.0, 0.0006626905235255136, 0.0, 0.0019880715705765406, 0.0033134526176275677, 0.019218025182239893, 0.00728959575878065, 0.005301524188204109, 0.0, 0.0, 0.0013253810470510272, 0.0, 0.0, 0.0, 0.003976143141153081, 0.0019880715705765406, 0.0, 0.0, 0.0, 0.0019880715705765406, 0.0006626905235255136, 0.0, 0.0006626905235255136, 0.0, 0.0006626905235255136, 0.15241882041086813, 0.04970178926441352, 0.08349900596421471, 0.0, 0.05632869449966865, 0.00927766732935719, 0.04506295559973492, 0.06560636182902585, 0.0, 0.0, 0.0, 0.10868124585818423, 0.0006626905235255136, 0.0013253810470510272, 0.0006626905235255136, 0.0013253810470510272, 0.0, 0.0, 0.0026507620941020544, 0.0, 0.0, 0.013253810470510271, 0.0, 0.0, 0.027833001988071572, 0.0, 0.0
1, 0.004651162790697674, 0.08837209302325581, 0.034108527131782945, 0.02945736434108527, 0.017054263565891473, 0.0, 0.0, 0.0, 0.010852713178294573, 0.0031007751937984496, 0.017054263565891473, 0.009302325581395349, 0.0, 0.0, 0.013953488372093023, 0.08217054263565891, 0.04186046511627907, 0.0015503875968992248, 0.0, 0.0, 0.0, 0.0, 0.0015503875968992248, 0.0, 0.0, 0.0, 0.0, 0.0015503875968992248, 0.0015503875968992248, 0.0015503875968992248, 0.0031007751937984496, 0.02635658914728682, 0.007751937984496124, 0.006201550387596899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015503875968992248, 0.0, 0.0015503875968992248, 0.0015503875968992248, 0.0, 0.0, 0.0, 0.0, 0.20310077519379846, 0.04961240310077519, 0.043410852713178294, 0.0, 0.046511627906976744, 0.018604651162790697, 0.03565891472868217, 0.06046511627906977, 0.0, 0.0, 0.0031007751937984496, 0.09147286821705426, 0.0, 0.0015503875968992248, 0.0, 0.0, 0.0, 0.0, 0.009302325581395349, 0.0, 0.0, 0.012403100775193798, 0.0, 0.0, 0.017054263565891473, 0.0, 0.0
1, 0.010251630941286114, 0.12022367194780988, 0.016775396085740912, 0.0130475302889096, 0.017707362534948742, 0.0009319664492078285, 0.0, 0.0, 0.017707362534948742, 0.0027958993476234857, 0.008387698042870456, 0.003727865796831314, 0.0, 0.0, 0.022367194780987885, 0.06523765144454799, 0.06337371854613234, 0.001863932898415657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009319664492078285, 0.0, 0.004659832246039142, 0.0009319664492078285, 0.001863932898415657, 0.0065237651444548, 0.012115563839701771, 0.009319664492078284, 0.007455731593662628, 0.0, 0.0, 0.0009319664492078285, 0.0, 0.0, 0.0, 0.005591798695246971, 0.0027958993476234857, 0.0009319664492078285, 0.0, 0.0, 0.0027958993476234857, 0.0, 0.0009319664492078285, 0.0, 0.0009319664492078285, 0.0, 0.16868592730661697, 0.033550792171481825, 0.06337371854613234, 0.0009319664492078285, 0.05032618825722274, 0.013979496738117428, 0.05684995340167754, 0.046598322460391424, 0.0, 0.0, 0.0009319664492078285, 0.10344827586206896, 0.0, 0.0027958993476234857, 0.0, 0.0, 0.0009319664492078285, 0.001863932898415657, 0.0027958993476234857, 0.0, 0.001863932898415657, 0.004659832246039142, 0.0, 0.0, 0.023299161230195712, 0.0, 0.0
1, 0.0036855036855036856, 0.11793611793611794, 0.02702702702702703, 0.04176904176904177, 0.019656019656019656, 0.0, 0.0, 0.0, 0.02457002457002457, 0.009828009828009828, 0.020884520884520884, 0.004914004914004914, 0.0, 0.0, 0.011056511056511056, 0.06511056511056511, 0.06142506142506143, 0.004914004914004914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012285012285012285, 0.0012285012285012285, 0.0, 0.0012285012285012285, 0.014742014742014743, 0.004914004914004914, 0.004914004914004914, 0.0, 0.0036855036855036856, 0.0036855036855036856, 0.0, 0.0, 0.0, 0.0012285012285012285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012285012285012285, 0.1977886977886978, 0.05036855036855037, 0.05036855036855037, 0.0, 0.044226044226044224, 0.011056511056511056, 0.03194103194103194, 0.051597051597051594, 0.0, 0.0, 0.002457002457002457, 0.08108108108108109, 0.0, 0.0012285012285012285, 0.0012285012285012285, 0.0, 0.0, 0.0, 0.0036855036855036856, 0.0, 0.0, 0.0085995085995086, 0.0, 0.0012285012285012285, 0.012285012285012284, 0.0, 0.0
1, 0.0024813895781637717, 0.10752688172043011, 0.03391232423490488, 0.04466501240694789, 0.01902398676592225, 0.0, 0.0, 0.0, 0.01902398676592225, 0.008271298593879239, 0.01488833746898263, 0.006617038875103391, 0.0, 0.0, 0.01240694789081886, 0.07775020678246485, 0.05789909015715467, 0.005789909015715467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008271298593879239, 0.0008271298593879239, 0.0, 0.0024813895781637717, 0.0206782464846981, 0.0041356492969396195, 0.0041356492969396195, 0.0, 0.0024813895781637717, 0.0024813895781637717, 0.0016542597187758478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19768403639371382, 0.058726220016542596, 0.055417700578990904, 0.0, 0.033085194375516956, 0.010752688172043012, 0.028949545078577336, 0.052109181141439205, 0.0, 0.0, 0.0024813895781637717, 0.0794044665012407, 0.0008271298593879239, 0.0008271298593879239, 0.0, 0.0, 0.0, 0.0, 0.007444168734491315, 0.0, 0.0, 0.008271298593879239, 0.0, 0.0, 0.014061207609594707, 0.0, 0.0
1, 0.0047169811320754715, 0.0880503144654088, 0.0330188679245283, 0.029874213836477988, 0.01729559748427673, 0.0, 0.0, 0.0, 0.0110062893081761, 0.0031446540880503146, 0.01729559748427673, 0.009433962264150943, 0.0, 0.0, 0.014150943396226415, 0.08333333333333333, 0.04245283018867924, 0.0015723270440251573, 0.0015723270440251573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015723270440251573, 0.0015723270440251573, 0.0, 0.0031446540880503146, 0.026729559748427674, 0.006289308176100629, 0.006289308176100629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015723270440251573, 0.0, 0.0, 0.0, 0.0, 0.2059748427672956, 0.050314465408805034, 0.040880503144654086, 0.0, 0.04716981132075472, 0.018867924528301886, 0.036163522012578615, 0.059748427672955975, 0.0, 0.0, 0.0031446540880503146, 0.09276729559748427, 0.0, 0.0015723270440251573, 0.0, 0.0, 0.0, 0.0, 0.009433962264150943, 0.0, 0.0, 0.012578616352201259, 0.0, 0.0, 0.01729559748427673, 0.0, 0.0
1, 0.002398081534772182, 0.11510791366906475, 0.026378896882494004, 0.0407673860911271, 0.019184652278177457, 0.0, 0.0, 0.0, 0.023980815347721823, 0.008393285371702638, 0.02038369304556355, 0.004796163069544364, 0.0, 0.0, 0.01079136690647482, 0.07074340527577938, 0.05995203836930456, 0.004796163069544364, 0.001199040767386091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001199040767386091, 0.001199040767386091, 0.0, 0.001199040767386091, 0.014388489208633094, 0.004796163069544364, 0.004796163069544364, 0.0, 0.0035971223021582736, 0.004796163069544364, 0.0, 0.0, 0.0, 0.007194244604316547, 0.0035971223021582736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19304556354916066, 0.049160671462829736, 0.049160671462829736, 0.0, 0.04316546762589928, 0.01079136690647482, 0.03117505995203837, 0.0539568345323741, 0.0, 0.0, 0.002398081534772182, 0.08273381294964029, 0.0, 0.001199040767386091, 0.0, 0.0, 0.0, 0.0, 0.0035971223021582736, 0.001199040767386091, 0.0, 0.008393285371702638, 0.0, 0.0, 0.014388489208633094, 0.0, 0.0
1, 0.002205071664829107, 0.10804851157662625, 0.02866593164277839, 0.04189636163175303, 0.019845644983461964, 0.0, 0.0, 0.0, 0.022050716648291068, 0.007717750826901874, 0.019845644983461964, 0.004410143329658214, 0.0, 0.0, 0.012127894156560088, 0.06945975744211687, 0.05733186328555678, 0.004410143329658214, 0.0, 0.0, 0.0, 0.0011025358324145535, 0.0, 0.0011025358324145535, 0.0, 0.0, 0.0, 0.0011025358324145535, 0.0011025358324145535, 0.0, 0.0011025358324145535, 0.018743109151047408, 0.005512679162072767, 0.004410143329658214, 0.0, 0.0033076074972436605, 0.0033076074972436605, 0.0, 0.0, 0.0, 0.0, 0.0011025358324145535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002205071664829107, 0.0011025358324145535, 0.20066152149944874, 0.05402425578831312, 0.047409040793825796, 0.0, 0.03969128996692393, 0.009922822491730982, 0.03307607497243661, 0.05402425578831312, 0.0, 0.0, 0.002205071664829107, 0.08489525909592062, 0.0, 0.0011025358324145535, 0.0, 0.0, 0.0, 0.0, 0.005512679162072767, 0.0, 0.0011025358324145535, 0.009922822491730982, 0.0011025358324145535, 0.0, 0.012127894156560088, 0.0, 0.0
1, 0.007228915662650603, 0.07951807228915662, 0.02289156626506024, 0.014457831325301205, 0.012048192771084338, 0.0, 0.0012048192771084338, 0.0, 0.010843373493975903, 0.0012048192771084338, 0.021686746987951807, 0.0036144578313253013, 0.0, 0.0, 0.02289156626506024, 0.10481927710843374, 0.056626506024096385, 0.0012048192771084338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012048192771084338, 0.0012048192771084338, 0.0, 0.007228915662650603, 0.016867469879518072, 0.006024096385542169, 0.006024096385542169, 0.0, 0.0012048192771084338, 0.0012048192771084338, 0.0, 0.0, 0.0, 0.004819277108433735, 0.0024096385542168677, 0.0, 0.0, 0.0, 0.0, 0.0012048192771084338, 0.0, 0.0012048192771084338, 0.0, 0.0, 0.1674698795180723, 0.04096385542168675, 0.043373493975903614, 0.0, 0.03614457831325301, 0.01566265060240964, 0.05542168674698795, 0.06746987951807229, 0.0, 0.0, 0.0, 0.12289156626506025, 0.0, 0.0036144578313253013, 0.0, 0.0, 0.0, 0.0, 0.0024096385542168677, 0.0, 0.0, 0.012048192771084338, 0.0, 0.0, 0.020481927710843374, 0.0, 0.0012048192771084338
1, 0.003913894324853229, 0.12015655577299413, 0.026223091976516635, 0.02700587084148728, 0.006653620352250489, 0.0, 0.0, 0.0007827788649706458, 0.0070450097847358124, 0.0015655577299412916, 0.021526418786692758, 0.003913894324853229, 0.0, 0.0, 0.016829745596868884, 0.07592954990215264, 0.038356164383561646, 0.0015655577299412916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003913894324853229, 0.0, 0.0, 0.0, 0.0019569471624266144, 0.0011741682974559687, 0.0003913894324853229, 0.0019569471624266144, 0.014481409001956947, 0.005870841487279843, 0.005088062622309198, 0.0, 0.0031311154598825833, 0.0031311154598825833, 0.0, 0.0007827788649706458, 0.0003913894324853229, 0.0023483365949119373, 0.0011741682974559687, 0.0, 0.0, 0.0003913894324853229, 0.0015655577299412916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20430528375733856, 0.0512720156555773, 0.06027397260273973, 0.0, 0.04422700587084149, 0.010176125244618396, 0.040704500978473585, 0.05870841487279843, 0.0, 0.0, 0.0007827788649706458, 0.09980430528375733, 0.0, 0.0019569471624266144, 0.0, 0.0003913894324853229, 0.0, 0.0, 0.0023483365949119373, 0.0, 0.0003913894324853229, 0.009784735812133072, 0.0, 0.0, 0.019178082191780823, 0.0, 0.0
1, 0.0033259423503325942, 0.10864745011086474, 0.028824833702882482, 0.04212860310421286, 0.019955654101995565, 0.0, 0.0, 0.0, 0.022172949002217297, 0.007760532150776054, 0.019955654101995565, 0.004434589800443459, 0.0, 0.0, 0.012195121951219513, 0.06984478935698447, 0.057649667405764965, 0.004434589800443459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011086474501108647, 0.0022172949002217295, 0.0, 0.0011086474501108647, 0.018847006651884702, 0.004434589800443459, 0.004434589800443459, 0.0, 0.0033259423503325942, 0.0033259423503325942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20288248337028825, 0.05432372505543237, 0.04767184035476718, 0.0, 0.03991130820399113, 0.009977827050997782, 0.03325942350332594, 0.05432372505543237, 0.0, 0.0, 0.0022172949002217295, 0.08536585365853659, 0.0, 0.0011086474501108647, 0.0, 0.0, 0.0, 0.0, 0.005543237250554324, 0.0, 0.0, 0.009977827050997782, 0.0, 0.0, 0.012195121951219513, 0.0, 0.0011086474501108647
